samplewt_17402,samplewt_17608,1.0
samplewt_17402,samplewt_17785,1.0
samplewt_17402,samplewt_18288,1.0
samplewt_17402,samplewt_1900,1.0
samplewt_17402,samplewt_19528,1.0
samplewt_17402,samplewt_20129,1.0
samplewt_17402,samplewt_20393,1.0
samplewt_17402,samplewt_20559,1.0
samplewt_17402,samplewt_20651,1.0
samplewt_17402,samplewt_20714,1.0
samplewt_17402,samplewt_2097,1.0
samplewt_17402,samplewt_21029,1.0
samplewt_17402,samplewt_21529,1.0
samplewt_17402,samplewt_21756,1.0
samplewt_17402,samplewt_21996,1.0
samplewt_17402,samplewt_22064,1.0
samplewt_17402,samplewt_22322,1.0
samplewt_17402,samplewt_22326,1.0
samplewt_17402,samplewt_22328,1.0
samplewt_17402,samplewt_22523,1.0
samplewt_17402,samplewt_22585,1.0
samplewt_17402,samplewt_2260,1.0
samplewt_17402,samplewt_23681,1.0
samplewt_17402,samplewt_24389,1.0
samplewt_17402,samplewt_25085,1.0
samplewt_17402,samplewt_25344,1.0
samplewt_17402,samplewt_26682,1.0
samplewt_17402,samplewt_26983,1.0
samplewt_17402,samplewt_27588,1.0
samplewt_17402,samplewt_28046,1.0
samplewt_17402,samplewt_28434,1.0
samplewt_17402,samplewt_28855,1.0
samplewt_17402,samplewt_2910,1.0
samplewt_17402,samplewt_29124,1.0
samplewt_17402,samplewt_29775,1.0
samplewt_17402,samplewt_30208,1.0
samplewt_17402,samplewt_30366,1.0
samplewt_17402,samplewt_30532,1.0
samplewt_17402,samplewt_31374,1.0
samplewt_17402,samplewt_31634,1.0
samplewt_17402,samplewt_32175,1.0
samplewt_17402,samplewt_33105,1.0
samplewt_17402,samplewt_3459,1.0
samplewt_17402,samplewt_3629,1.0
samplewt_17402,samplewt_3909,1.0
samplewt_17402,samplewt_4139,1.0
samplewt_17402,samplewt_4391,1.0
samplewt_17402,samplewt_4403,1.0
samplewt_17402,samplewt_5011,1.0
samplewt_17402,samplewt_5039,1.0
samplewt_17402,samplewt_5060,1.0
samplewt_17402,samplewt_5443,1.0
samplewt_17402,samplewt_5682,1.0
samplewt_17402,samplewt_5949,1.0
samplewt_17402,samplewt_7200,1.0
samplewt_17402,samplewt_7861,1.0
samplewt_17402,samplewt_8535,1.0
samplewt_17402,samplewt_8600,1.0
samplewt_17402,samplewt_8602,1.0
samplewt_17402,samplewt_9232,1.0
samplewt_17402,samplewt_9512,1.0
samplewt_17421,samplewt_19131,1.0
samplewt_17421,samplewt_25909,1.0
samplewt_17421,samplewt_27562,1.0
samplewt_17421,samplewt_29961,1.0
samplewt_17421,samplewt_3037,1.0
samplewt_17421,samplewt_32096,1.0
samplewt_17421,samplewt_4343,1.0
samplewt_17421,samplewt_6920,1.0
samplewt_17442,samplewt_19194,1.0
samplewt_17442,samplewt_24124,1.0
samplewt_17442,samplewt_26474,1.0
samplewt_17442,samplewt_26801,1.0
samplewt_17442,samplewt_28016,1.0
samplewt_17442,samplewt_31881,1.0
samplewt_17442,samplewt_32233,1.0
samplewt_17442,samplewt_5539,1.0
samplewt_17442,samplewt_8841,1.0
samplewt_17442,samplewt_8888,1.0
samplewt_17442,samplewt_8889,1.0
samplewt_17571,samplewt_19194,1.0
samplewt_17571,samplewt_20234,1.0
samplewt_17571,samplewt_20595,1.0
samplewt_17571,samplewt_20783,1.0
samplewt_17571,samplewt_21165,1.0
samplewt_17571,samplewt_23731,1.0
samplewt_17571,samplewt_2381,1.0
samplewt_17571,samplewt_24124,1.0
samplewt_17571,samplewt_24630,1.0
samplewt_17571,samplewt_25142,1.0
samplewt_17571,samplewt_2526,1.0
samplewt_17571,samplewt_25797,1.0
samplewt_17571,samplewt_26249,1.0
samplewt_17571,samplewt_2625,1.0
samplewt_17571,samplewt_26781,1.0
samplewt_17571,samplewt_26801,1.0
samplewt_17571,samplewt_26882,1.0
samplewt_17571,samplewt_28124,1.0
samplewt_17571,samplewt_28341,1.0
samplewt_17571,samplewt_28578,1.0
samplewt_17571,samplewt_29548,1.0
samplewt_17571,samplewt_30930,1.0
samplewt_17571,samplewt_31196,1.0
samplewt_17571,samplewt_32173,1.0
samplewt_17571,samplewt_32233,1.0
samplewt_17571,samplewt_32260,1.0
samplewt_17571,samplewt_3653,1.0
samplewt_17571,samplewt_4427,1.0
samplewt_17571,samplewt_4719,1.0
samplewt_17571,samplewt_4746,1.0
samplewt_17571,samplewt_6501,1.0
samplewt_17571,samplewt_7217,1.0
samplewt_17571,samplewt_8062,1.0
samplewt_17571,samplewt_8888,1.0
samplewt_17571,samplewt_8889,1.0
samplewt_17571,samplewt_8970,1.0
samplewt_17571,samplewt_9344,1.0
samplewt_17571,samplewt_9605,1.0
samplewt_17571,samplewt_9979,1.0
samplewt_17595,samplewt_18355,1.0
samplewt_17595,samplewt_28419,1.0
samplewt_17595,samplewt_4131,1.0
samplewt_1769,samplewt_17846,1.0
samplewt_1769,samplewt_19954,1.0
samplewt_1769,samplewt_20303,1.0
samplewt_1769,samplewt_22333,1.0
samplewt_1769,samplewt_25593,1.0
samplewt_1769,samplewt_25745,1.0
samplewt_1769,samplewt_27154,1.0
samplewt_1769,samplewt_28714,1.0
samplewt_1769,samplewt_30377,1.0
samplewt_1769,samplewt_30798,1.0
samplewt_1769,samplewt_32681,1.0
samplewt_1769,samplewt_4803,1.0
samplewt_1769,samplewt_6856,1.0
samplewt_1769,samplewt_8623,1.0
samplewt_1769,samplewt_9231,1.0
samplewt_17734,samplewt_28417,1.0
samplewt_17734,samplewt_7198,1.0
samplewt_18061,samplewt_18661,1.0
samplewt_18061,samplewt_24364,1.0
samplewt_18061,samplewt_26888,1.0
samplewt_18061,samplewt_29329,1.0
samplewt_18061,samplewt_31538,1.0
samplewt_18061,samplewt_9604,1.0
samplewt_18661,samplewt_21639,1.0
samplewt_18661,samplewt_22916,1.0
samplewt_18661,samplewt_24832,1.0
samplewt_18661,samplewt_24839,1.0
samplewt_18661,samplewt_32508,1.0
samplewt_18661,samplewt_6590,1.0
samplewt_18661,samplewt_6759,1.0
samplewt_18755,samplewt_22224,1.0
samplewt_18755,samplewt_29245,1.0
samplewt_18755,samplewt_31090,1.0
samplewt_18755,samplewt_32356,1.0
samplewt_18755,samplewt_7875,1.0
samplewt_18755,samplewt_9412,1.0
samplewt_18809,samplewt_18825,1.0
samplewt_18809,samplewt_20096,1.0
samplewt_18809,samplewt_20303,1.0
samplewt_18809,samplewt_20899,1.0
samplewt_18809,samplewt_21495,1.0
samplewt_18809,samplewt_29998,1.0
samplewt_18809,samplewt_32176,1.0
samplewt_18809,samplewt_414,1.0
samplewt_18809,samplewt_8367,1.0
samplewt_18809,samplewt_9946,1.0
samplewt_18809,samplewt_9996,1.0
samplewt_19017,samplewt_2519,1.0
samplewt_19017,samplewt_2527,1.0
samplewt_19017,samplewt_27139,1.0
samplewt_19017,samplewt_7919,1.0
samplewt_19040,samplewt_23611,1.0
samplewt_19040,samplewt_27797,1.0
samplewt_19040,samplewt_30439,1.0
samplewt_19040,samplewt_30719,1.0
samplewt_19040,samplewt_30829,1.0
samplewt_19040,samplewt_31994,1.0
samplewt_19184,samplewt_27199,1.0
samplewt_19184,samplewt_30327,1.0
samplewt_19184,samplewt_6974,1.0
samplewt_19460,samplewt_24598,1.0
samplewt_19460,samplewt_32962,1.0
samplewt_19460,samplewt_8858,1.0
samplewt_19699,samplewt_20558,1.0
samplewt_19699,samplewt_20783,1.0
samplewt_19699,samplewt_21142,1.0
samplewt_19699,samplewt_21233,1.0
samplewt_19699,samplewt_21349,1.0
samplewt_19699,samplewt_21894,1.0
samplewt_19699,samplewt_22559,1.0
samplewt_19699,samplewt_22861,1.0
samplewt_19699,samplewt_23214,1.0
samplewt_19699,samplewt_23221,1.0
samplewt_19699,samplewt_23490,1.0
samplewt_19699,samplewt_24267,1.0
samplewt_19699,samplewt_25156,1.0
samplewt_19699,samplewt_25319,1.0
samplewt_19699,samplewt_25425,1.0
samplewt_19699,samplewt_25704,1.0
samplewt_19699,samplewt_25744,1.0
samplewt_19699,samplewt_25797,1.0
samplewt_19699,samplewt_2619,1.0
samplewt_19699,samplewt_26362,1.0
samplewt_19699,samplewt_26701,1.0
samplewt_19699,samplewt_27124,1.0
samplewt_19699,samplewt_27282,1.0
samplewt_19699,samplewt_27354,1.0
samplewt_19699,samplewt_27589,1.0
samplewt_19699,samplewt_27596,1.0
samplewt_19699,samplewt_27648,1.0
samplewt_19699,samplewt_27742,1.0
samplewt_19699,samplewt_27779,1.0
samplewt_19699,samplewt_27856,1.0
samplewt_19699,samplewt_28601,1.0
samplewt_19699,samplewt_28815,1.0
samplewt_19699,samplewt_28860,1.0
samplewt_19699,samplewt_28878,1.0
samplewt_19699,samplewt_28918,1.0
samplewt_19699,samplewt_2906,1.0
samplewt_19699,samplewt_29254,1.0
samplewt_19699,samplewt_29264,1.0
samplewt_19699,samplewt_29377,1.0
samplewt_19699,samplewt_29816,1.0
samplewt_19699,samplewt_29940,1.0
samplewt_19699,samplewt_29973,1.0
samplewt_19699,samplewt_30048,1.0
samplewt_19699,samplewt_30310,1.0
samplewt_19699,samplewt_30374,1.0
samplewt_19699,samplewt_30729,1.0
samplewt_19699,samplewt_31152,1.0
samplewt_19699,samplewt_31379,1.0
samplewt_19699,samplewt_32083,1.0
samplewt_19699,samplewt_3210,1.0
samplewt_19699,samplewt_32798,1.0
samplewt_19699,samplewt_32904,1.0
samplewt_19699,samplewt_32980,1.0
samplewt_19699,samplewt_33031,1.0
samplewt_19699,samplewt_3401,1.0
samplewt_19699,samplewt_3428,1.0
samplewt_19699,samplewt_346,1.0
samplewt_19699,samplewt_3892,1.0
samplewt_19699,samplewt_4152,1.0
samplewt_19699,samplewt_4215,1.0
samplewt_19699,samplewt_4309,1.0
samplewt_19699,samplewt_4407,1.0
samplewt_19699,samplewt_447,1.0
samplewt_19699,samplewt_4766,1.0
samplewt_19699,samplewt_5770,1.0
samplewt_19699,samplewt_5830,1.0
samplewt_19699,samplewt_5943,1.0
samplewt_19699,samplewt_6671,1.0
samplewt_19699,samplewt_6689,1.0
samplewt_19699,samplewt_6763,1.0
samplewt_19699,samplewt_7118,1.0
samplewt_19699,samplewt_7136,1.0
samplewt_19699,samplewt_7152,1.0
samplewt_19699,samplewt_7324,1.0
samplewt_19699,samplewt_7863,1.0
samplewt_19699,samplewt_8061,1.0
samplewt_19699,samplewt_8411,1.0
samplewt_19699,samplewt_868,1.0
samplewt_19699,samplewt_8757,1.0
samplewt_19699,samplewt_9344,1.0
samplewt_19699,samplewt_9373,1.0
samplewt_19699,samplewt_9838,1.0
samplewt_19699,samplewt_9861,1.0
samplewt_19751,samplewt_20440,1.0
samplewt_19751,samplewt_29507,1.0
samplewt_19751,samplewt_3313,1.0
samplewt_19751,samplewt_6511,1.0
samplewt_19751,samplewt_7522,1.0
samplewt_19751,samplewt_8637,1.0
samplewt_19837,samplewt_21320,1.0
samplewt_19837,samplewt_26214,1.0
samplewt_19837,samplewt_28575,1.0
samplewt_19959,samplewt_20129,1.0
samplewt_19959,samplewt_22585,1.0
samplewt_19959,samplewt_23681,1.0
samplewt_19959,samplewt_23858,1.0
samplewt_19959,samplewt_25344,1.0
samplewt_19959,samplewt_26141,1.0
samplewt_19959,samplewt_4957,1.0
samplewt_19959,samplewt_5682,1.0
samplewt_19959,samplewt_5949,1.0
samplewt_19959,samplewt_9930,1.0
samplewt_19976,samplewt_20303,1.0
samplewt_19976,samplewt_20899,1.0
samplewt_19976,samplewt_21495,1.0
samplewt_19976,samplewt_23711,1.0
samplewt_19976,samplewt_25246,1.0
samplewt_19976,samplewt_29998,1.0
samplewt_19976,samplewt_32176,1.0
samplewt_19976,samplewt_414,1.0
samplewt_19976,samplewt_8367,1.0
samplewt_19976,samplewt_9996,1.0
samplewt_20301,samplewt_28417,1.0
samplewt_20301,samplewt_7198,1.0
samplewt_20407,samplewt_22762,1.0
samplewt_20407,samplewt_26883,1.0
samplewt_20407,samplewt_32292,1.0
samplewt_20407,samplewt_3579,1.0
samplewt_20422,samplewt_20899,1.0
samplewt_20422,samplewt_21320,1.0
samplewt_20422,samplewt_21495,1.0
samplewt_20422,samplewt_21878,1.0
samplewt_20422,samplewt_23238,1.0
samplewt_20422,samplewt_24914,1.0
samplewt_20422,samplewt_25039,1.0
samplewt_20422,samplewt_27063,1.0
samplewt_20422,samplewt_2714,1.0
samplewt_20422,samplewt_28449,1.0
samplewt_20422,samplewt_29466,1.0
samplewt_20422,samplewt_29493,1.0
samplewt_20422,samplewt_29998,1.0
samplewt_20422,samplewt_30114,1.0
samplewt_20422,samplewt_30789,1.0
samplewt_20422,samplewt_31470,1.0
samplewt_20422,samplewt_31829,1.0
samplewt_20422,samplewt_31834,1.0
samplewt_20422,samplewt_31895,1.0
samplewt_20422,samplewt_31906,1.0
samplewt_20422,samplewt_32176,1.0
samplewt_20422,samplewt_32366,1.0
samplewt_20422,samplewt_3488,1.0
samplewt_20422,samplewt_414,1.0
samplewt_20422,samplewt_4405,1.0
samplewt_20422,samplewt_4945,1.0
samplewt_20422,samplewt_6502,1.0
samplewt_20422,samplewt_7146,1.0
samplewt_20422,samplewt_7167,1.0
samplewt_20422,samplewt_7564,1.0
samplewt_20422,samplewt_7975,1.0
samplewt_20422,samplewt_8097,1.0
samplewt_20422,samplewt_8367,1.0
samplewt_20422,samplewt_9996,1.0
samplewt_20453,samplewt_21148,1.0
samplewt_20453,samplewt_22037,1.0
samplewt_20453,samplewt_22533,1.0
samplewt_20453,samplewt_24214,1.0
samplewt_20453,samplewt_29826,1.0
samplewt_20453,samplewt_3036,1.0
samplewt_20453,samplewt_31565,1.0
samplewt_20453,samplewt_32951,1.0
samplewt_2051,samplewt_22922,1.0
samplewt_2051,samplewt_24834,1.0
samplewt_2051,samplewt_25096,1.0
samplewt_2051,samplewt_28580,1.0
samplewt_2051,samplewt_31634,1.0
samplewt_2051,samplewt_32177,1.0
samplewt_2051,samplewt_3262,1.0
samplewt_2051,samplewt_4348,1.0
samplewt_2051,samplewt_4898,1.0
samplewt_2051,samplewt_8332,1.0
samplewt_2051,samplewt_9036,1.0
samplewt_20588,samplewt_20595,1.0
samplewt_20588,samplewt_20651,1.0
samplewt_20588,samplewt_22474,1.0
samplewt_20588,samplewt_24389,1.0
samplewt_20588,samplewt_24777,1.0
samplewt_20588,samplewt_24834,1.0
samplewt_20588,samplewt_2526,1.0
samplewt_20588,samplewt_26248,1.0
samplewt_20588,samplewt_26923,1.0
samplewt_20588,samplewt_28226,1.0
samplewt_20588,samplewt_28580,1.0
samplewt_20588,samplewt_30180,1.0
samplewt_20588,samplewt_30208,1.0
samplewt_20588,samplewt_30531,1.0
samplewt_20588,samplewt_31070,1.0
samplewt_20588,samplewt_32173,1.0
samplewt_20588,samplewt_32177,1.0
samplewt_20588,samplewt_32260,1.0
samplewt_20588,samplewt_3262,1.0
samplewt_20588,samplewt_3459,1.0
samplewt_20588,samplewt_358,1.0
samplewt_20588,samplewt_3812,1.0
samplewt_20588,samplewt_4009,1.0
samplewt_20588,samplewt_4029,1.0
samplewt_20588,samplewt_4348,1.0
samplewt_20588,samplewt_5039,1.0
samplewt_20588,samplewt_5423,1.0
samplewt_20588,samplewt_5537,1.0
samplewt_20588,samplewt_7161,1.0
samplewt_20588,samplewt_8332,1.0
samplewt_20588,samplewt_866,1.0
samplewt_20651,samplewt_20714,1.0
samplewt_20651,samplewt_2097,1.0
samplewt_20651,samplewt_21029,1.0
samplewt_20651,samplewt_21529,1.0
samplewt_20651,samplewt_21579,1.0
samplewt_20651,samplewt_21756,1.0
samplewt_20651,samplewt_21996,1.0
samplewt_20651,samplewt_22064,1.0
samplewt_20651,samplewt_22129,1.0
samplewt_20651,samplewt_22322,1.0
samplewt_20651,samplewt_22326,1.0
samplewt_20651,samplewt_22328,1.0
samplewt_20651,samplewt_22523,1.0
samplewt_20651,samplewt_2260,1.0
samplewt_20651,samplewt_23065,1.0
samplewt_20651,samplewt_2381,1.0
samplewt_20651,samplewt_23859,1.0
samplewt_20651,samplewt_24777,1.0
samplewt_20651,samplewt_24834,1.0
samplewt_20651,samplewt_24915,1.0
samplewt_20651,samplewt_25085,1.0
samplewt_20651,samplewt_2526,1.0
samplewt_20651,samplewt_26682,1.0
samplewt_20651,samplewt_26983,1.0
samplewt_20651,samplewt_27588,1.0
samplewt_20651,samplewt_28015,1.0
samplewt_20651,samplewt_28046,1.0
samplewt_20651,samplewt_28226,1.0
samplewt_20651,samplewt_28434,1.0
samplewt_20651,samplewt_28578,1.0
samplewt_20651,samplewt_28580,1.0
samplewt_20651,samplewt_28855,1.0
samplewt_20651,samplewt_2910,1.0
samplewt_20651,samplewt_29124,1.0
samplewt_20651,samplewt_29228,1.0
samplewt_20651,samplewt_29775,1.0
samplewt_20651,samplewt_29893,1.0
samplewt_20651,samplewt_30208,1.0
samplewt_20651,samplewt_30366,1.0
samplewt_20651,samplewt_30531,1.0
samplewt_20651,samplewt_30532,1.0
samplewt_20651,samplewt_31070,1.0
samplewt_20651,samplewt_31196,1.0
samplewt_20651,samplewt_31272,1.0
samplewt_20651,samplewt_31374,1.0
samplewt_20651,samplewt_31453,1.0
samplewt_20651,samplewt_31634,1.0
samplewt_20651,samplewt_32147,1.0
samplewt_20651,samplewt_32173,1.0
samplewt_20651,samplewt_32175,1.0
samplewt_20651,samplewt_32177,1.0
samplewt_20651,samplewt_32260,1.0
samplewt_20651,samplewt_3262,1.0
samplewt_20651,samplewt_33105,1.0
samplewt_20651,samplewt_358,1.0
samplewt_20651,samplewt_3629,1.0
samplewt_20651,samplewt_3909,1.0
samplewt_20651,samplewt_4139,1.0
samplewt_20651,samplewt_4348,1.0
samplewt_20651,samplewt_4391,1.0
samplewt_20651,samplewt_4403,1.0
samplewt_20651,samplewt_4427,1.0
samplewt_20651,samplewt_5011,1.0
samplewt_20651,samplewt_5039,1.0
samplewt_20651,samplewt_5060,1.0
samplewt_20651,samplewt_5443,1.0
samplewt_20651,samplewt_6501,1.0
samplewt_20651,samplewt_7161,1.0
samplewt_20651,samplewt_7200,1.0
samplewt_20651,samplewt_7861,1.0
samplewt_20651,samplewt_8332,1.0
samplewt_20651,samplewt_8535,1.0
samplewt_20651,samplewt_8600,1.0
samplewt_20651,samplewt_8602,1.0
samplewt_20651,samplewt_866,1.0
samplewt_20651,samplewt_9232,1.0
samplewt_20651,samplewt_9512,1.0
samplewt_20651,samplewt_9979,1.0
samplewt_20783,samplewt_2103,1.0
samplewt_20783,samplewt_21142,1.0
samplewt_20783,samplewt_21165,1.0
samplewt_20783,samplewt_21233,1.0
samplewt_20783,samplewt_21349,1.0
samplewt_20783,samplewt_21606,1.0
samplewt_20783,samplewt_2167,1.0
samplewt_20783,samplewt_21894,1.0
samplewt_20783,samplewt_22001,1.0
samplewt_20783,samplewt_22559,1.0
samplewt_20783,samplewt_22861,1.0
samplewt_20783,samplewt_23214,1.0
samplewt_20783,samplewt_23221,1.0
samplewt_20783,samplewt_23490,1.0
samplewt_20783,samplewt_23731,1.0
samplewt_20783,samplewt_2381,1.0
samplewt_20783,samplewt_24124,1.0
samplewt_20783,samplewt_24267,1.0
samplewt_20783,samplewt_24285,1.0
samplewt_20783,samplewt_24630,1.0
samplewt_20783,samplewt_25142,1.0
samplewt_20783,samplewt_25156,1.0
samplewt_20783,samplewt_2526,1.0
samplewt_20783,samplewt_25319,1.0
samplewt_20783,samplewt_25425,1.0
samplewt_20783,samplewt_25704,1.0
samplewt_20783,samplewt_25744,1.0
samplewt_20783,samplewt_25764,1.0
samplewt_20783,samplewt_2619,1.0
samplewt_20783,samplewt_26249,1.0
samplewt_20783,samplewt_2625,1.0
samplewt_20783,samplewt_26362,1.0
samplewt_20783,samplewt_26701,1.0
samplewt_20783,samplewt_26781,1.0
samplewt_20783,samplewt_26801,1.0
samplewt_20783,samplewt_26882,1.0
samplewt_20783,samplewt_27124,1.0
samplewt_20783,samplewt_27282,1.0
samplewt_20783,samplewt_27354,1.0
samplewt_20783,samplewt_27589,1.0
samplewt_20783,samplewt_27596,1.0
samplewt_20783,samplewt_27648,1.0
samplewt_20783,samplewt_27779,1.0
samplewt_20783,samplewt_27856,1.0
samplewt_20783,samplewt_27990,1.0
samplewt_20783,samplewt_28124,1.0
samplewt_20783,samplewt_28341,1.0
samplewt_20783,samplewt_28578,1.0
samplewt_20783,samplewt_28601,1.0
samplewt_20783,samplewt_28878,1.0
samplewt_20783,samplewt_28918,1.0
samplewt_20783,samplewt_2906,1.0
samplewt_20783,samplewt_29264,1.0
samplewt_20783,samplewt_29377,1.0
samplewt_20783,samplewt_29548,1.0
samplewt_20783,samplewt_29816,1.0
samplewt_20783,samplewt_29973,1.0
samplewt_20783,samplewt_30048,1.0
samplewt_20783,samplewt_30310,1.0
samplewt_20783,samplewt_30729,1.0
samplewt_20783,samplewt_30930,1.0
samplewt_20783,samplewt_31152,1.0
samplewt_20783,samplewt_31196,1.0
samplewt_20783,samplewt_31379,1.0
samplewt_20783,samplewt_31911,1.0
samplewt_20783,samplewt_32083,1.0
samplewt_20783,samplewt_3210,1.0
samplewt_20783,samplewt_32173,1.0
samplewt_20783,samplewt_32233,1.0
samplewt_20783,samplewt_32260,1.0
samplewt_20783,samplewt_32299,1.0
samplewt_20783,samplewt_32798,1.0
samplewt_20783,samplewt_32904,1.0
samplewt_20783,samplewt_32980,1.0
samplewt_20783,samplewt_33031,1.0
samplewt_20783,samplewt_33096,1.0
samplewt_20783,samplewt_3428,1.0
samplewt_20783,samplewt_3653,1.0
samplewt_20783,samplewt_4215,1.0
samplewt_20783,samplewt_4309,1.0
samplewt_20783,samplewt_4407,1.0
samplewt_20783,samplewt_4427,1.0
samplewt_20783,samplewt_447,1.0
samplewt_20783,samplewt_4719,1.0
samplewt_20783,samplewt_4746,1.0
samplewt_20783,samplewt_4766,1.0
samplewt_20783,samplewt_5553,1.0
samplewt_20783,samplewt_5770,1.0
samplewt_20783,samplewt_5830,1.0
samplewt_20783,samplewt_6432,1.0
samplewt_20783,samplewt_6501,1.0
samplewt_20783,samplewt_6671,1.0
samplewt_20783,samplewt_6689,1.0
samplewt_20783,samplewt_6763,1.0
samplewt_20783,samplewt_7118,1.0
samplewt_20783,samplewt_7152,1.0
samplewt_20783,samplewt_7217,1.0
samplewt_20783,samplewt_7324,1.0
samplewt_20783,samplewt_7863,1.0
samplewt_20783,samplewt_804,1.0
samplewt_20783,samplewt_8061,1.0
samplewt_20783,samplewt_8062,1.0
samplewt_20783,samplewt_8411,1.0
samplewt_20783,samplewt_868,1.0
samplewt_20783,samplewt_8757,1.0
samplewt_20783,samplewt_8888,1.0
samplewt_20783,samplewt_8889,1.0
samplewt_20783,samplewt_8970,1.0
samplewt_20783,samplewt_9373,1.0
samplewt_20783,samplewt_9409,1.0
samplewt_20783,samplewt_9605,1.0
samplewt_20783,samplewt_9838,1.0
samplewt_20783,samplewt_9861,1.0
samplewt_20783,samplewt_9979,1.0
samplewt_20861,samplewt_23700,1.0
samplewt_20861,samplewt_23767,1.0
samplewt_20861,samplewt_23881,1.0
samplewt_20861,samplewt_23913,1.0
samplewt_20861,samplewt_24265,1.0
samplewt_20861,samplewt_24599,1.0
samplewt_20861,samplewt_26024,1.0
samplewt_20861,samplewt_28121,1.0
samplewt_20861,samplewt_31353,1.0
samplewt_20861,samplewt_31599,1.0
samplewt_20861,samplewt_8036,1.0
samplewt_2097,samplewt_21029,1.0
samplewt_2097,samplewt_21529,1.0
samplewt_2097,samplewt_21756,1.0
samplewt_2097,samplewt_21996,1.0
samplewt_2097,samplewt_22064,1.0
samplewt_2097,samplewt_22322,1.0
samplewt_2097,samplewt_22326,1.0
samplewt_2097,samplewt_22328,1.0
samplewt_2097,samplewt_22523,1.0
samplewt_2097,samplewt_22585,1.0
samplewt_2097,samplewt_2260,1.0
samplewt_2097,samplewt_23681,1.0
samplewt_2097,samplewt_24389,1.0
samplewt_2097,samplewt_24915,1.0
samplewt_2097,samplewt_25085,1.0
samplewt_2097,samplewt_25344,1.0
samplewt_2097,samplewt_26682,1.0
samplewt_2097,samplewt_26983,1.0
samplewt_2097,samplewt_27588,1.0
samplewt_2097,samplewt_28046,1.0
samplewt_2097,samplewt_28434,1.0
samplewt_2097,samplewt_28855,1.0
samplewt_2097,samplewt_2910,1.0
samplewt_2097,samplewt_29124,1.0
samplewt_2097,samplewt_29775,1.0
samplewt_2097,samplewt_29893,1.0
samplewt_2097,samplewt_30208,1.0
samplewt_2097,samplewt_30366,1.0
samplewt_2097,samplewt_30532,1.0
samplewt_2097,samplewt_31374,1.0
samplewt_2097,samplewt_31634,1.0
samplewt_2097,samplewt_33105,1.0
samplewt_2097,samplewt_3459,1.0
samplewt_2097,samplewt_3629,1.0
samplewt_2097,samplewt_3909,1.0
samplewt_2097,samplewt_4139,1.0
samplewt_2097,samplewt_4391,1.0
samplewt_2097,samplewt_4403,1.0
samplewt_2097,samplewt_5039,1.0
samplewt_2097,samplewt_5060,1.0
samplewt_2097,samplewt_5443,1.0
samplewt_2097,samplewt_5682,1.0
samplewt_2097,samplewt_5949,1.0
samplewt_2097,samplewt_7200,1.0
samplewt_2097,samplewt_7861,1.0
samplewt_2097,samplewt_8535,1.0
samplewt_2097,samplewt_8600,1.0
samplewt_2097,samplewt_8602,1.0
samplewt_2097,samplewt_9232,1.0
samplewt_2097,samplewt_9512,1.0
samplewt_21352,samplewt_22780,1.0
samplewt_21352,samplewt_22913,1.0
samplewt_21352,samplewt_24570,1.0
samplewt_21352,samplewt_24774,1.0
samplewt_21352,samplewt_27082,1.0
samplewt_21352,samplewt_29579,1.0
samplewt_21352,samplewt_32467,1.0
samplewt_21352,samplewt_32633,1.0
samplewt_21352,samplewt_4386,1.0
samplewt_21352,samplewt_5003,1.0
samplewt_21352,samplewt_6744,1.0
samplewt_21543,samplewt_6360,1.0
samplewt_21543,samplewt_9468,1.0
samplewt_21675,samplewt_25848,1.0
samplewt_21675,samplewt_29695,1.0
samplewt_21675,samplewt_3499,1.0
samplewt_21675,samplewt_8005,1.0
samplewt_21803,samplewt_29024,1.0
samplewt_21803,samplewt_5109,1.0
samplewt_21803,samplewt_6213,1.0
samplewt_21803,samplewt_6832,1.0
samplewt_21803,samplewt_9228,1.0
samplewt_21803,samplewt_9435,1.0
samplewt_21878,samplewt_21878,1.0
samplewt_21878,samplewt_23089,1.0
samplewt_21878,samplewt_23238,1.0
samplewt_21878,samplewt_23669,1.0
samplewt_21878,samplewt_23912,1.0
samplewt_21878,samplewt_24066,1.0
samplewt_21878,samplewt_24102,1.0
samplewt_21878,samplewt_24259,1.0
samplewt_21878,samplewt_24553,1.0
samplewt_21878,samplewt_24914,1.0
samplewt_21878,samplewt_2516,1.0
samplewt_21878,samplewt_25317,1.0
samplewt_21878,samplewt_25533,1.0
samplewt_21878,samplewt_25749,1.0
samplewt_21878,samplewt_258,1.0
samplewt_21878,samplewt_26131,1.0
samplewt_21878,samplewt_27063,1.0
samplewt_21878,samplewt_27139,1.0
samplewt_21878,samplewt_27902,1.0
samplewt_21878,samplewt_28226,1.0
samplewt_21878,samplewt_28449,1.0
samplewt_21878,samplewt_29444,1.0
samplewt_21878,samplewt_29466,1.0
samplewt_21878,samplewt_29493,1.0
samplewt_21878,samplewt_29631,1.0
samplewt_21878,samplewt_29998,1.0
samplewt_21878,samplewt_30076,1.0
samplewt_21878,samplewt_30789,1.0
samplewt_21878,samplewt_31312,1.0
samplewt_21878,samplewt_31341,1.0
samplewt_21878,samplewt_31470,1.0
samplewt_21878,samplewt_31829,1.0
samplewt_21878,samplewt_31834,1.0
samplewt_21878,samplewt_31881,1.0
samplewt_21878,samplewt_31895,1.0
samplewt_21878,samplewt_31906,1.0
samplewt_21878,samplewt_32176,1.0
